% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
26710 +3.595454795e+00 +3.595454795e+00 -1.830245452e+02 -1.866200000e+02 +2.1424e+00 -2.6636e+00 +2.0508e+00 -3.1222e+00 +4.0307e-01 -6.2030e-03 -2.9048e+00 +1.1609e+00 -1.9790e+00 +3.5254e-01
57983 +2.089139682e+00 +2.089139682e+00 -1.845308603e+02 -1.866200000e+02 +2.0404e+00 -2.7633e+00 +2.1610e+00 -3.1284e+00 +4.0307e-01 -6.2030e-03 -2.9048e+00 +1.1657e+00 -1.9790e+00 +3.5254e-01
77707 +1.246406274e+00 +1.246406274e+00 -1.853735937e+02 -1.866200000e+02 +2.0137e+00 -2.7633e+00 +2.1610e+00 -3.1222e+00 +3.8614e-01 -3.4306e-03 -2.8993e+00 +1.1687e+00 -1.9790e+00 +3.5328e-01
77879 +8.799205876e-01 +8.799205876e-01 -1.857400794e+02 -1.866200000e+02 +2.0137e+00 -2.7633e+00 +2.1610e+00 -3.1222e+00 +3.8614e-01 -6.2030e-03 -2.8993e+00 +1.1649e+00 -1.9790e+00 +3.5328e-01
123009 +1.351042030e-01 +1.351042030e-01 -1.864848958e+02 -1.866200000e+02 +2.0480e+00 -2.7507e+00 +2.1571e+00 -3.1284e+00 +3.9275e-01 -6.2030e-03 -2.8996e+00 +1.1649e+00 -1.9810e+00 +3.5328e-01
235962 +5.273701680e-02 +5.273701680e-02 -1.865672630e+02 -1.866200000e+02 +2.0457e+00 -2.7524e+00 +2.1571e+00 -3.1335e+00 +3.9275e-01 -5.3691e-03 -2.8996e+00 +1.1657e+00 -1.9810e+00 +3.5338e-01
322376 +3.516681241e-03 +3.516681241e-03 -1.866164833e+02 -1.866200000e+02 +2.0457e+00 -2.7524e+00 +2.1561e+00 -3.1352e+00 +3.9401e-01 -5.6447e-03 -2.9003e+00 +1.1657e+00 -1.9808e+00 +3.5356e-01
606993 +1.485399270e-03 +1.485399270e-03 -1.866185146e+02 -1.866200000e+02 +2.0456e+00 -2.7519e+00 +2.1560e+00 -3.1345e+00 +3.9344e-01 -5.6447e-03 -2.9003e+00 +1.1655e+00 -1.9808e+00 +3.5359e-01
671913 +8.402344178e-04 +8.402344178e-04 -1.866191598e+02 -1.866200000e+02 +2.0456e+00 -2.7519e+00 +2.1560e+00 -3.1345e+00 +3.9344e-01 -5.6447e-03 -2.8998e+00 +1.1655e+00 -1.9808e+00 +3.5359e-01
812810 +5.610613855e-04 +5.610613855e-04 -1.866194389e+02 -1.866200000e+02 +2.0456e+00 -2.7519e+00 +2.1560e+00 -3.1344e+00 +3.9351e-01 -5.6447e-03 -2.9001e+00 +1.1655e+00 -1.9808e+00 +3.5359e-01
