% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3929 +1.270333208e+03 +1.270333208e+03 +1.223513208e+03 -4.682000000e+01 +3.2271e+00 -1.5208e+00 +3.2215e+00 -2.8662e+00 +3.9891e+00 +1.0397e+00 -2.2591e+00 +2.7774e+00 +1.7353e+00 -3.5181e+00
5180 +9.239382235e+02 +9.239382235e+02 +8.771182235e+02 -4.682000000e+01 +1.5644e+00 -1.1727e+00 -5.6147e-01 -2.8662e+00 +3.9891e+00 +4.8120e-01 -2.2591e+00 +2.7774e+00 +1.7353e+00 -3.5216e+00
6073 +5.432439023e+02 +5.432439023e+02 +4.964239023e+02 -4.682000000e+01 +3.2271e+00 -1.5311e+00 +3.4384e+00 -2.8662e+00 +3.2418e+00 +4.1291e-01 -2.2591e+00 +2.7774e+00 +1.7353e+00 -3.5216e+00
8420 +3.975977620e+02 +3.975977620e+02 +3.507777620e+02 -4.682000000e+01 +1.5644e+00 +2.4456e+00 +3.2215e+00 -2.2081e+00 +3.2418e+00 +6.3608e-01 -2.0965e+00 +2.7774e+00 +1.7353e+00 -3.5216e+00
16962 +2.137071534e+02 +2.137071534e+02 +1.668871534e+02 -4.682000000e+01 -2.9194e-01 -4.0128e-01 +7.7418e-01 -1.5227e+00 +3.2198e+00 +6.1933e-01 -2.1662e+00 +2.8100e+00 +1.7806e+00 -3.5325e+00
18284 +1.568680457e+02 +1.568680457e+02 +1.100480457e+02 -4.682000000e+01 -3.0886e+00 -4.0128e-01 +3.5487e+00 -1.7056e+00 +3.1023e+00 +6.1933e-01 -2.1662e+00 +2.8100e+00 +1.7806e+00 -3.5325e+00
36663 +6.771345967e+01 +6.771345967e+01 +2.089345967e+01 -4.682000000e+01 -2.9194e-01 -3.1254e-01 +3.2468e+00 -2.2948e+00 +3.2571e+00 +6.1933e-01 -2.1662e+00 +2.7646e+00 +1.7764e+00 -3.5325e+00
36836 +4.974565563e+01 +4.974565563e+01 +2.925655629e+00 -4.682000000e+01 -4.6953e-01 +3.2814e-01 +1.8124e+00 -1.9737e+00 +3.3390e+00 +5.5037e-01 -2.1662e+00 +2.7646e+00 +1.7764e+00 -3.5268e+00
38263 +3.834805606e+01 +3.834805606e+01 -8.471943944e+00 -4.682000000e+01 -4.6953e-01 +3.2814e-01 +2.5366e+00 -1.9737e+00 +3.1023e+00 +5.5037e-01 -2.1662e+00 +2.7646e+00 +1.7764e+00 -3.5268e+00
41644 +1.972771937e+01 +1.972771937e+01 -2.709228063e+01 -4.682000000e+01 +3.5813e-01 +3.2814e-01 +2.5366e+00 -2.0251e+00 +3.2198e+00 +5.5037e-01 -2.1662e+00 +2.7843e+00 +1.7764e+00 -3.5268e+00
68542 +1.568914294e+01 +1.568914294e+01 -3.113085706e+01 -4.682000000e+01 +1.7467e+00 +4.1787e-01 +2.4502e+00 -2.0968e+00 +3.2198e+00 +5.9454e-01 -2.1558e+00 +2.7881e+00 +1.7713e+00 -3.5315e+00
83247 +6.871189692e+00 +6.871189692e+00 -3.994881031e+01 -4.682000000e+01 +1.2156e+00 +4.9303e-01 +2.6279e+00 -2.0485e+00 +3.2198e+00 +5.4425e-01 -2.1662e+00 +2.7751e+00 +1.7671e+00 -3.5268e+00
87313 +6.073509930e+00 +6.073509930e+00 -4.074649007e+01 -4.682000000e+01 +7.5369e-01 +4.9303e-01 +2.5822e+00 -2.0485e+00 +3.2198e+00 +5.4425e-01 -2.1662e+00 +2.7786e+00 +1.7671e+00 -3.5268e+00
122190 +1.283230877e+00 +1.283230877e+00 -4.553676912e+01 -4.682000000e+01 +1.1608e+00 +5.0169e-01 +2.5822e+00 -2.0947e+00 +3.2198e+00 +5.6064e-01 -2.1659e+00 +2.7786e+00 +1.7671e+00 -3.5296e+00
161178 +9.647658400e-01 +9.647658400e-01 -4.585523416e+01 -4.682000000e+01 +1.1782e+00 +5.0169e-01 +2.5644e+00 -2.0900e+00 +3.2175e+00 +5.5803e-01 -2.1616e+00 +2.7786e+00 +1.7701e+00 -3.5296e+00
189111 +4.877938398e-01 +4.877938398e-01 -4.633220616e+01 -4.682000000e+01 +1.2989e+00 +4.9303e-01 +2.5767e+00 -2.0644e+00 +3.2116e+00 +5.5965e-01 -2.1635e+00 +2.7783e+00 +1.7702e+00 -3.5290e+00
261020 +1.709631695e-01 +1.709631695e-01 -4.664903683e+01 -4.682000000e+01 +1.1783e+00 +5.0585e-01 +2.5767e+00 -2.0804e+00 +3.2142e+00 +5.5902e-01 -2.1633e+00 +2.7796e+00 +1.7680e+00 -3.5290e+00
391002 +6.449967828e-02 +6.449967828e-02 -4.675550032e+01 -4.682000000e+01 +1.1901e+00 +5.0276e-01 +2.5683e+00 -2.0789e+00 +3.2144e+00 +5.5965e-01 -2.1635e+00 +2.7796e+00 +1.7691e+00 -3.5290e+00
573666 +7.626168461e-04 +7.626168461e-04 -4.681923738e+01 -4.682000000e+01 +1.1864e+00 +5.0300e-01 +2.5694e+00 -2.0808e+00 +3.2146e+00 +5.5902e-01 -2.1633e+00 +2.7791e+00 +1.7688e+00 -3.5288e+00
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.491248828e+07 +2.491248828e+07 +2.491243265e+07 -5.563000000e+01 -3.0769e+00 -4.1248e-01 -3.9119e+00 +3.9379e+00 -3.0950e+00 +3.2335e+00 -1.1276e-01 +2.9590e+00 +3.3299e+00 +7.8509e-01
186 +3.145781758e+05 +3.145781758e+05 +3.145225458e+05 -5.563000000e+01 -2.2150e+00 -1.6246e+00 -1.7928e+00 -4.9543e+00 +3.5293e+00 +1.0604e+00 -1.2552e+00 -3.4525e+00 -1.0639e+00 -3.3453e+00
543 +1.933244306e+05 +1.933244306e+05 +1.932688006e+05 -5.563000000e+01 -2.5587e+00 -3.2253e+00 +2.8056e+00 +3.8437e+00 +3.7610e+00 +6.6520e-01 -2.3350e+00 -1.3264e+00 +2.4390e-02 -3.8659e+00
907 +1.230928499e+05 +1.230928499e+05 +1.230372199e+05 -5.563000000e+01 -1.8728e+00 +1.9453e+00 +7.6332e-01 +1.8407e+00 -4.1615e+00 -3.4877e+00 -2.3350e+00 -3.0780e+00 -7.9248e-01 -3.5359e+00
1270 +8.802508542e+04 +8.802508542e+04 +8.796945542e+04 -5.563000000e+01 -1.8728e+00 +4.4304e+00 +1.5525e+00 -2.1414e+00 +1.1792e+00 -3.6646e+00 -2.0377e+00 -1.4779e+00 -7.9248e-01 -3.9115e+00
2155 +5.240555462e+04 +5.240555462e+04 +5.234992462e+04 -5.563000000e+01 -4.3462e+00 +3.9443e+00 +2.8056e+00 +4.0571e-01 +3.1348e+00 -4.3580e+00 -1.0086e+00 -3.0780e+00 -7.9248e-01 -3.8030e+00
2879 +3.611350630e+04 +3.611350630e+04 +3.605787630e+04 -5.563000000e+01 -3.0548e+00 +1.9453e+00 +4.8883e+00 -5.9836e-02 +3.6949e+00 -3.4877e+00 -3.2816e-01 -1.5845e+00 -6.5424e-01 -3.8030e+00
3239 +2.429732708e+04 +2.429732708e+04 +2.424169708e+04 -5.563000000e+01 +4.2622e+00 +4.2038e+00 -4.5575e+00 -1.5475e+00 +3.7482e+00 -2.5192e+00 -6.1640e-01 -1.9808e+00 -7.9248e-01 -3.8030e+00
3785 +1.040080314e+04 +1.040080314e+04 +1.034517314e+04 -5.563000000e+01 -1.9905e+00 +3.9443e+00 +2.8056e+00 +4.0571e-01 +3.2093e+00 -2.5192e+00 -6.1640e-01 -1.9881e+00 -5.8611e-01 -3.8030e+00
4163 +8.506724047e+03 +8.506724047e+03 +8.451094047e+03 -5.563000000e+01 -1.9905e+00 +3.9443e+00 -4.5575e+00 -5.9836e-02 +1.8606e+00 -2.7514e+00 -6.1640e-01 -1.9808e+00 -5.8611e-01 -3.8030e+00
4881 +5.870415267e+03 +5.870415267e+03 +5.814785267e+03 -5.563000000e+01 -4.3462e+00 -3.7968e-01 -6.8569e-01 -5.9836e-02 +2.3086e+00 -3.4877e+00 -6.1640e-01 -2.3419e+00 -5.5301e-01 -3.8030e+00
5410 +3.181745726e+03 +3.181745726e+03 +3.126115726e+03 -5.563000000e+01 -1.9905e+00 +3.9443e+00 -4.5575e+00 -5.9836e-02 +3.1348e+00 -3.4877e+00 -6.1640e-01 -2.2282e+00 -5.8611e-01 -3.7538e+00
5586 +2.398871456e+03 +2.398871456e+03 +2.343241456e+03 -5.563000000e+01 -1.1162e+00 -1.5382e+00 -4.7853e+00 +9.0896e-02 +2.3737e+00 -3.4877e+00 -6.1640e-01 -2.2282e+00 -5.8611e-01 -3.7538e+00
6117 +1.446678473e+03 +1.446678473e+03 +1.391048473e+03 -5.563000000e+01 -1.9905e+00 +3.9443e+00 -4.7853e+00 -2.6906e-01 +1.8606e+00 -2.7514e+00 -1.0097e+00 -2.2282e+00 -5.8611e-01 -3.7538e+00
6824 +9.662770081e+02 +9.662770081e+02 +9.106470081e+02 -5.563000000e+01 -1.9905e+00 -3.7968e-01 -2.5761e+00 +1.2296e-01 +1.8606e+00 -3.3335e+00 -1.0086e+00 -2.2282e+00 -5.5301e-01 -3.7538e+00
8231 +6.285053299e+02 +6.285053299e+02 +5.728753299e+02 -5.563000000e+01 +4.2622e+00 -3.7968e-01 -2.5761e+00 +1.2296e-01 +1.8606e+00 -3.2160e+00 -9.3414e-01 -2.2282e+00 -5.5301e-01 -3.7538e+00
14641 +3.814749025e+02 +3.814749025e+02 +3.258449025e+02 -5.563000000e+01 -3.0102e+00 +4.1828e+00 -3.2203e+00 -4.7285e-01 +1.2692e+00 -3.0427e+00 -8.2409e-01 -2.2315e+00 -5.4384e-01 -3.7193e+00
15185 +2.470827303e+02 +2.470827303e+02 +1.914527303e+02 -5.563000000e+01 +2.2111e+00 +1.4191e+00 -5.2860e-01 -3.9860e-01 +1.2692e+00 -3.2391e+00 -8.8534e-01 -2.2315e+00 -5.4045e-01 -3.7294e+00
15742 +1.437638247e+02 +1.437638247e+02 +8.813382469e+01 -5.563000000e+01 +1.2963e+00 +1.4191e+00 -5.2860e-01 -3.9860e-01 +1.2692e+00 -2.9916e+00 -8.8534e-01 -2.2315e+00 -5.4045e-01 -3.7294e+00
15932 +8.867775772e+01 +8.867775772e+01 +3.304775772e+01 -5.563000000e+01 +1.2963e+00 +1.4191e+00 -1.5343e+00 -3.9860e-01 +1.2692e+00 -2.9916e+00 -8.8534e-01 -2.2315e+00 -5.4045e-01 -3.7294e+00
16854 +6.014832266e+01 +6.014832266e+01 +4.518322656e+00 -5.563000000e+01 +1.3280e+00 +1.4191e+00 -2.6909e+00 -3.9860e-01 +1.5146e+00 -3.0427e+00 -8.8534e-01 -2.2315e+00 -5.4045e-01 -3.7294e+00
38921 +3.956738505e+01 +3.956738505e+01 -1.606261495e+01 -5.563000000e+01 +2.2111e+00 +6.3656e-01 -2.5991e+00 -6.2577e-01 +1.4655e+00 -3.0427e+00 -8.8534e-01 -2.2315e+00 -5.4045e-01 -3.7306e+00
45217 +2.081651191e+01 +2.081651191e+01 -3.481348809e+01 -5.563000000e+01 +1.9304e+00 +4.7139e-01 -2.2004e+00 -6.8040e-01 +1.4655e+00 -3.0127e+00 -8.6500e-01 -2.2367e+00 -5.4045e-01 -3.7315e+00
60608 +1.083338426e+01 +1.083338426e+01 -4.479661574e+01 -5.563000000e+01 +2.0216e+00 +6.3656e-01 -2.4179e+00 -6.1847e-01 +1.4512e+00 -3.0274e+00 -8.8534e-01 -2.2400e+00 -5.4045e-01 -3.7359e+00
64216 +5.788245462e+00 +5.788245462e+00 -4.984175454e+01 -5.563000000e+01 +1.9304e+00 +4.8397e-01 -2.3849e+00 -6.1847e-01 +1.4512e+00 -3.0251e+00 -8.6137e-01 -2.2400e+00 -5.4045e-01 -3.7359e+00
98599 +9.612266378e-01 +9.612266378e-01 -5.466877336e+01 -5.563000000e+01 +1.8402e+00 +4.8135e-01 -2.4114e+00 -6.8654e-01 +1.4512e+00 -3.0212e+00 -8.6137e-01 -2.2400e+00 -5.4359e-01 -3.7359e+00
102182 +6.157456649e-01 +6.157456649e-01 -5.501425434e+01 -5.563000000e+01 +1.8402e+00 +4.3008e-01 -2.4114e+00 -6.8654e-01 +1.4512e+00 -3.0212e+00 -8.6137e-01 -2.2400e+00 -5.4496e-01 -3.7359e+00
274643 +9.309816908e-02 +9.309816908e-02 -5.553690183e+01 -5.563000000e+01 +1.8697e+00 +4.2540e-01 -2.3991e+00 -6.6777e-01 +1.4576e+00 -3.0187e+00 -8.6217e-01 -2.2400e+00 -5.4496e-01 -3.7354e+00
649398 +5.218701319e-02 +5.218701319e-02 -5.557781299e+01 -5.563000000e+01 +1.8695e+00 +4.2111e-01 -2.4003e+00 -6.7071e-01 +1.4606e+00 -3.0187e+00 -8.6339e-01 -2.2389e+00 -5.4474e-01 -3.7354e+00
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.728395931e+07 +4.728395931e+07 +4.728399391e+07 +3.460000000e+01 -5.1163e-01 +1.9561e-01 -2.3734e-01 +3.3842e+00 +3.4282e+00 +1.1869e-01 +4.2880e+00 -2.7471e+00 -2.7845e+00 +3.2108e+00
191 +2.209164660e+05 +2.209164660e+05 +2.209510660e+05 +3.460000000e+01 -1.3675e+00 +3.3940e+00 -4.9013e+00 -4.8578e+00 -2.9244e+00 -3.2476e+00 -1.8296e+00 +8.6586e-01 -2.1988e+00 -3.4433e+00
1150 +1.214205927e+05 +1.214205927e+05 +1.214551927e+05 +3.460000000e+01 -1.8373e+00 -8.4606e-01 -2.8028e+00 -3.0895e+00 +3.1585e+00 -1.2923e+00 -3.7286e+00 +2.4878e+00 -2.1890e+00 -3.2421e+00
1341 +9.046772158e+04 +9.046772158e+04 +9.050232158e+04 +3.460000000e+01 +6.2628e-01 +2.9929e+00 -2.8028e+00 +4.1929e-01 -4.7080e+00 -2.2798e+00 -4.8466e+00 +2.4878e+00 -2.9902e+00 -3.4781e+00
1916 +4.468857123e+04 +4.468857123e+04 +4.472317123e+04 +3.460000000e+01 +4.7511e+00 -3.3687e+00 -1.6667e+00 -9.6277e-01 -1.0896e+00 -2.2193e+00 -3.1562e+00 +2.4878e+00 -2.9902e+00 -3.4781e+00
2110 +3.684599364e+04 +3.684599364e+04 +3.688059364e+04 +3.460000000e+01 +6.2628e-01 +1.9968e+00 -2.3967e+00 -1.9056e+00 -2.7667e-01 -1.2923e+00 -3.7286e+00 +2.4878e+00 -2.9902e+00 -3.2185e+00
2497 +2.374154703e+04 +2.374154703e+04 +2.377614703e+04 +3.460000000e+01 -1.3675e+00 -3.3687e+00 -4.9013e+00 -1.1731e+00 -2.0363e+00 -3.2476e+00 -1.8296e+00 +2.4852e+00 -2.8152e+00 -3.2421e+00
3660 +1.201657806e+04 +1.201657806e+04 +1.205117806e+04 +3.460000000e+01 +4.5720e+00 -4.9208e+00 -1.0269e+00 +2.1049e+00 -2.9244e+00 -2.2193e+00 -3.3148e+00 +2.4878e+00 -2.8360e+00 -3.2713e+00
4043 +9.675485073e+03 +9.675485073e+03 +9.710085073e+03 +3.460000000e+01 -4.5181e-01 -8.4606e-01 -2.8028e+00 -3.5925e+00 -2.0363e+00 -1.5545e+00 -2.6450e+00 +2.4878e+00 -2.8360e+00 -3.3825e+00
4619 +6.207796433e+03 +6.207796433e+03 +6.242396433e+03 +3.460000000e+01 -1.8654e-01 -1.3590e+00 -2.9197e+00 -3.5925e+00 -1.0896e+00 -1.5545e+00 -2.6450e+00 +2.1293e+00 -2.8360e+00 -3.2693e+00
4996 +3.890896748e+03 +3.890896748e+03 +3.925496748e+03 +3.460000000e+01 -1.3675e+00 -1.1371e+00 -1.6667e+00 +1.4304e+00 -1.0896e+00 -1.5545e+00 -2.6450e+00 +2.2382e+00 -2.8360e+00 -3.2713e+00
5572 +1.050275923e+03 +1.050275923e+03 +1.084875923e+03 +3.460000000e+01 -1.3675e+00 -3.3687e+00 -1.7102e+00 +4.1929e-01 -2.1036e+00 -1.2923e+00 -2.6450e+00 +2.2382e+00 -2.8360e+00 -3.3142e+00
5761 +9.635105775e+02 +9.635105775e+02 +9.981105775e+02 +3.460000000e+01 -1.3675e+00 +3.3940e+00 -1.7102e+00 +3.8733e-01 -2.1036e+00 -1.2923e+00 -2.6450e+00 +2.2382e+00 -2.8360e+00 -3.3142e+00
7093 +5.916309220e+02 +5.916309220e+02 +6.262309220e+02 +3.460000000e+01 +4.2916e+00 -1.1441e+00 -1.7102e+00 +4.1929e-01 -1.6641e+00 -1.1600e+00 -2.6450e+00 +2.2363e+00 -2.7587e+00 -3.3142e+00
7863 +3.816957137e+02 +3.816957137e+02 +4.162957137e+02 +3.460000000e+01 +5.4964e+00 -1.1441e+00 -2.8028e+00 +3.8733e-01 -1.6641e+00 -1.7083e+00 -2.6450e+00 +2.2256e+00 -2.7587e+00 -3.3142e+00
9395 +2.501591880e+02 +2.501591880e+02 +2.847591880e+02 +3.460000000e+01 +4.9019e+00 +1.6488e+00 -1.7102e+00 +4.1929e-01 -1.6641e+00 -1.5545e+00 -2.7835e+00 +2.2382e+00 -2.7587e+00 -3.3142e+00
18118 +1.279369933e+02 +1.279369933e+02 +1.625369933e+02 +3.460000000e+01 +1.8405e+00 +2.7425e+00 -1.1328e+00 +4.2065e-01 -1.8257e+00 -1.5556e+00 -2.8148e+00 +2.2320e+00 -2.7894e+00 -3.3164e+00
27322 +9.566167476e+01 +9.566167476e+01 +1.302616748e+02 +3.460000000e+01 +2.2675e+00 +4.6263e-03 -5.6191e-01 +5.0948e-01 -1.8460e+00 -1.5295e+00 -2.7273e+00 +2.1883e+00 -2.7803e+00 -3.3166e+00
30660 +5.567423378e+01 +5.567423378e+01 +9.027423378e+01 +3.460000000e+01 +1.8405e+00 +1.8687e+00 -1.4503e+00 +4.2065e-01 -1.8257e+00 -1.5556e+00 -2.6987e+00 +2.2320e+00 -2.7894e+00 -3.3164e+00
31952 +3.963698604e+01 +3.963698604e+01 +7.423698604e+01 +3.460000000e+01 +2.3631e+00 +1.8687e+00 -1.8550e+00 +7.5649e-01 -1.7668e+00 -1.5556e+00 -2.7332e+00 +2.2320e+00 -2.7894e+00 -3.3164e+00
46171 +9.190216436e+00 +9.190216436e+00 +4.379021644e+01 +3.460000000e+01 +3.3761e+00 +1.3953e+00 -1.7184e+00 +6.8170e-01 -1.7606e+00 -1.5545e+00 -2.7291e+00 +2.2077e+00 -2.7853e+00 -3.3221e+00
82813 +4.596510057e+00 +4.596510057e+00 +3.919651006e+01 +3.460000000e+01 +2.5500e+00 +1.4118e+00 -1.7616e+00 +6.7231e-01 -1.8027e+00 -1.5373e+00 -2.7273e+00 +2.2044e+00 -2.7803e+00 -3.3199e+00
83350 +2.650525133e+00 +2.650525133e+00 +3.725052513e+01 +3.460000000e+01 +2.5500e+00 +1.4618e+00 -1.7606e+00 +6.7231e-01 -1.8016e+00 -1.5373e+00 -2.7273e+00 +2.2194e+00 -2.7803e+00 -3.3199e+00
119086 +2.346273487e+00 +2.346273487e+00 +3.694627349e+01 +3.460000000e+01 +2.5500e+00 +1.4554e+00 -1.7706e+00 +6.7231e-01 -1.7998e+00 -1.5373e+00 -2.7273e+00 +2.2194e+00 -2.7805e+00 -3.3199e+00
140721 +6.646993584e-01 +6.646993584e-01 +3.526469936e+01 +3.460000000e+01 +2.5500e+00 +1.4618e+00 -1.7616e+00 +6.7029e-01 -1.7998e+00 -1.5413e+00 -2.7273e+00 +2.2105e+00 -2.7815e+00 -3.3199e+00
172214 +6.015201162e-01 +6.015201162e-01 +3.520152012e+01 +3.460000000e+01 +2.5500e+00 +1.4618e+00 -1.7616e+00 +6.7029e-01 -1.7998e+00 -1.5413e+00 -2.7273e+00 +2.2105e+00 -2.7831e+00 -3.3199e+00
207609 +2.061671195e-01 +2.061671195e-01 +3.480616712e+01 +3.460000000e+01 +2.5568e+00 +1.4536e+00 -1.7616e+00 +6.7029e-01 -1.7998e+00 -1.5413e+00 -2.7273e+00 +2.2150e+00 -2.7831e+00 -3.3199e+00
252567 +1.439002831e-01 +1.439002831e-01 +3.474390028e+01 +3.460000000e+01 +2.5500e+00 +1.4618e+00 -1.7648e+00 +6.6777e-01 -1.7964e+00 -1.5388e+00 -2.7273e+00 +2.2152e+00 -2.7828e+00 -3.3199e+00
309448 +9.975647554e-02 +9.975647554e-02 +3.469975648e+01 +3.460000000e+01 +2.5531e+00 +1.4577e+00 -1.7676e+00 +6.6450e-01 -1.7998e+00 -1.5413e+00 -2.7273e+00 +2.2149e+00 -2.7825e+00 -3.3199e+00
414665 +6.266497538e-02 +6.266497538e-02 +3.466266498e+01 +3.460000000e+01 +2.5541e+00 +1.4573e+00 -1.7670e+00 +6.6685e-01 -1.7964e+00 -1.5402e+00 -2.7273e+00 +2.2142e+00 -2.7828e+00 -3.3199e+00
432367 +2.434093533e-02 +2.434093533e-02 +3.462434094e+01 +3.460000000e+01 +2.5532e+00 +1.4577e+00 -1.7672e+00 +6.6665e-01 -1.7976e+00 -1.5413e+00 -2.7273e+00 +2.2139e+00 -2.7825e+00 -3.3199e+00
933900 +7.701443206e-03 +7.701443206e-03 +3.460770144e+01 +3.460000000e+01 +2.5533e+00 +1.4568e+00 -1.7672e+00 +6.6685e-01 -1.7966e+00 -1.5400e+00 -2.7273e+00 +2.2136e+00 -2.7825e+00 -3.3199e+00
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.145942253e+07 +2.145942253e+07 +2.145951069e+07 +8.816000000e+01 -3.2789e+00 -4.4932e+00 +8.4270e-02 -4.7670e-01 -1.1871e+00 -3.5021e+00 +3.5885e-01 -4.0255e+00 +1.9652e+00 -2.5755e+00
191 +7.802084933e+05 +7.802084933e+05 +7.802966533e+05 +8.816000000e+01 -1.9974e+00 -2.6951e+00 +2.1297e+00 -4.7419e+00 +4.8051e+00 -3.7633e+00 -1.8503e+00 +3.2205e+00 -7.2700e-01 +1.5864e+00
380 +5.473671098e+05 +5.473671098e+05 +5.474552698e+05 +8.816000000e+01 -1.9974e+00 -2.6951e+00 +2.1297e+00 -4.7419e+00 +4.8051e+00 +4.7477e+00 +2.7179e+00 +3.2205e+00 -7.2700e-01 +1.5864e+00
570 +1.429166264e+05 +1.429166264e+05 +1.430047864e+05 +8.816000000e+01 +4.8693e+00 +4.3575e+00 +1.8796e+00 -1.0933e+00 -1.5685e+00 -1.6829e+00 +1.9216e+00 +2.6390e+00 +7.9017e-01 +1.9471e+00
938 +9.888787646e+04 +9.888787646e+04 +9.897603646e+04 +8.816000000e+01 +4.7975e+00 -1.9924e+00 +1.6460e+00 -1.0933e+00 -1.5685e+00 -1.6829e+00 +2.7179e+00 +2.6390e+00 +4.7909e-01 +1.9064e+00
1500 +5.902609770e+04 +5.902609770e+04 +5.911425770e+04 +8.816000000e+01 -1.9974e+00 -1.0057e+00 -2.1551e+00 +1.0283e+00 -4.3271e+00 +1.0554e+00 +3.4629e+00 +1.9438e+00 -1.3512e-02 +1.9064e+00
1693 +3.438051684e+04 +3.438051684e+04 +3.446867684e+04 +8.816000000e+01 +2.7479e+00 -1.0057e+00 +4.8369e+00 +4.0044e+00 +1.7143e+00 -2.4311e-01 +3.4629e+00 +1.4861e+00 +4.7909e-01 +1.7212e+00
1885 +2.192915634e+04 +2.192915634e+04 +2.201731634e+04 +8.816000000e+01 +4.7975e+00 -1.9924e+00 +1.6460e+00 -1.0933e+00 -9.2922e-01 +1.5197e+00 +3.4629e+00 +1.9438e+00 +4.7909e-01 +1.9064e+00
2269 +1.200757168e+04 +1.200757168e+04 +1.209573168e+04 +8.816000000e+01 +5.8236e+00 +6.1046e-01 -1.0093e-01 +3.7992e+00 +1.7143e+00 +1.5787e+00 +3.4629e+00 +1.4861e+00 +4.7909e-01 +1.9064e+00
2457 +9.389449628e+03 +9.389449628e+03 +9.477609628e+03 +8.816000000e+01 +5.8236e+00 +6.1046e-01 -1.0093e-01 +3.7992e+00 -2.1129e+00 +1.5787e+00 +3.4629e+00 +1.4861e+00 +4.7909e-01 +1.9064e+00
2643 +6.231249831e+03 +6.231249831e+03 +6.319409831e+03 +8.816000000e+01 -1.9974e+00 -5.2524e-01 -1.1694e+00 +1.4080e-01 -6.7853e-01 +9.2386e-01 +2.6863e+00 +1.4861e+00 +4.7909e-01 +1.9064e+00
3779 +3.614846629e+03 +3.614846629e+03 +3.703006629e+03 +8.816000000e+01 +4.7975e+00 -1.9924e+00 -7.7413e-01 +3.4893e+00 -2.1129e+00 +1.0554e+00 +2.7179e+00 +1.4861e+00 +3.9398e-01 +1.9064e+00
4337 +1.147011173e+03 +1.147011173e+03 +1.235171173e+03 +8.816000000e+01 +3.4217e+00 -6.4432e-01 +4.6180e+00 +3.1372e+00 -6.7853e-01 +9.2386e-01 +2.6863e+00 +1.4861e+00 +3.9398e-01 +1.8639e+00
5109 +5.593457282e+02 +5.593457282e+02 +6.475057282e+02 +8.816000000e+01 +3.5325e+00 +1.5029e+00 -4.1939e-01 +3.4893e+00 -1.1137e+00 +9.2386e-01 +3.0173e+00 +1.4861e+00 +3.9398e-01 +1.8473e+00
5481 +2.791563360e+02 +2.791563360e+02 +3.673163360e+02 +8.816000000e+01 +3.5325e+00 +1.5029e+00 +1.8123e+00 +3.7992e+00 -6.7853e-01 +9.2386e-01 +3.0173e+00 +1.4861e+00 +3.9398e-01 +1.8639e+00
5857 +2.033300970e+02 +2.033300970e+02 +2.914900970e+02 +8.816000000e+01 +3.4217e+00 +1.2316e+00 -1.0093e-01 +3.7992e+00 -8.1567e-01 +9.2386e-01 +2.9916e+00 +1.4861e+00 +3.9398e-01 +1.8639e+00
6611 +1.476889364e+02 +1.476889364e+02 +2.358489364e+02 +8.816000000e+01 -9.6720e-01 +1.9733e+00 +5.1977e-01 +3.8068e+00 -6.7853e-01 +7.8195e-01 +2.9916e+00 +1.4861e+00 +3.9398e-01 +1.8639e+00
8300 +9.339147588e+01 +9.339147588e+01 +1.815514759e+02 +8.816000000e+01 -1.9974e+00 +4.7305e+00 +1.4653e+00 +3.8068e+00 -8.1567e-01 +7.5277e-01 +2.9375e+00 +1.4861e+00 +3.9398e-01 +1.8639e+00
41436 +5.628068494e+01 +5.628068494e+01 +1.444406849e+02 +8.816000000e+01 +2.3516e+00 +1.4711e+00 +6.1598e-01 +3.4478e+00 -8.8682e-01 +7.7207e-01 +2.9336e+00 +1.4437e+00 +3.9144e-01 +1.8634e+00
43286 +3.799261474e+01 +3.799261474e+01 +1.261526147e+02 +8.816000000e+01 +2.3516e+00 +2.2782e+00 +6.5701e-01 +3.7303e+00 -8.8682e-01 +7.7207e-01 +2.9229e+00 +1.4437e+00 +3.9144e-01 +1.8634e+00
45114 +2.457220034e+01 +2.457220034e+01 +1.127322003e+02 +8.816000000e+01 +1.6782e+00 +3.0064e+00 +6.5701e-01 +3.7303e+00 -8.8682e-01 +7.7207e-01 +2.9229e+00 +1.4437e+00 +3.9144e-01 +1.8634e+00
61129 +1.465647416e+01 +1.465647416e+01 +1.028164742e+02 +8.816000000e+01 -2.1236e-03 +3.8801e+00 +9.1933e-01 +3.7648e+00 -8.8682e-01 +7.7207e-01 +2.9229e+00 +1.4546e+00 +3.9144e-01 +1.8634e+00
85097 +9.601025479e+00 +9.601025479e+00 +9.776102548e+01 +8.816000000e+01 -5.0902e-01 +3.8340e+00 +7.8483e-01 +3.6946e+00 -8.8682e-01 +7.7207e-01 +2.9229e+00 +1.4437e+00 +3.7931e-01 +1.8634e+00
